Daily data for a single station.
StationID:,725260-14860
StationName:,"ERIE INTL/T. RIDGE FIELD"
Lat&Long:,42.080,-80.180
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2015-08-02,NA,NA,NA,25.1,14.6,4.90,4.2
2015-08-03,NA,NA,NA,21.9,15.5,4.08,50.0
2015-08-04,NA,NA,NA,22.2,14.2,3.90,34.7
2015-08-05,NA,NA,NA,20.3,12.3,3.29,34.7
2015-08-06,NA,NA,NA,19.0,10.7,3.06,2.1
2015-08-07,NA,NA,NA,20.9,12.5,3.95,9.0
2015-08-08,NA,NA,NA,22.3,13.2,4.56,55.8
2015-08-09,NA,NA,NA,22.0,11.8,2.70,38.1
2015-08-10,NA,NA,NA,22.9,17.4,1.67,70.5
2015-08-11,NA,NA,NA,21.7,16.6,4.24,83.3
2015-08-12,NA,NA,NA,20.4,12.6,4.18,69.9
2015-08-13,NA,NA,NA,20.5,12.9,4.06,43.5
2015-08-14,NA,NA,NA,24.3,16.0,4.34,26.1
2015-08-15,NA,NA,NA,22.8,17.8,2.12,26.2
2015-08-16,NA,NA,NA,23.8,17.0,2.45,0.0
2015-08-17,NA,NA,NA,25.0,18.9,2.99,19.4
2015-08-18,NA,NA,NA,23.9,19.3,2.16,40.0
2015-08-19,NA,NA,NA,26.4,18.7,4.64,14.6
2015-08-20,NA,NA,NA,23.2,16.7,5.46,57.9
2015-08-21,NA,NA,NA,20.6,9.3,4.77,39.2
2015-08-22,NA,NA,NA,19.1,10.6,2.85,1.0
2015-08-23,NA,NA,NA,21.7,12.6,3.51,0.0
2015-08-24,NA,NA,NA,21.3,11.6,5.00,57.4
2015-08-25,NA,NA,NA,16.3,12.0,3.57,100.0
2015-08-26,NA,NA,NA,16.8,12.7,3.22,99.6
2015-08-27,NA,NA,NA,17.3,12.5,2.63,70.5
2015-08-28,NA,NA,NA,17.7,12.1,2.00,0.0
2015-08-29,NA,NA,NA,20.7,14.1,1.72,28.1
2015-08-30,NA,NA,NA,22.7,18.1,2.25,55.4
2015-08-31,NA,NA,NA,23.5,18.4,2.89,8.1
2015-09-01,NA,NA,NA,23.5,18.0,2.51,0.0
2015-09-02,NA,NA,NA,24.3,19.0,2.82,6.0
2015-09-03,NA,NA,NA,24.2,19.9,2.68,17.0
2015-09-04,NA,NA,NA,24.5,18.8,2.38,34.7
2015-09-05,NA,NA,NA,24.1,18.7,3.38,17.3
2015-09-06,NA,NA,NA,25.4,18.0,3.49,1.0
2015-09-07,NA,NA,NA,26.9,17.6,3.55,0.0
2015-09-08,NA,NA,NA,27.2,17.6,2.86,17.3
2015-09-09,NA,NA,NA,24.2,17.3,4.00,55.3
2015-09-10,NA,NA,NA,20.2,11.5,3.70,0.0
2015-09-11,NA,NA,NA,18.4,12.7,2.74,55.2
2015-09-12,NA,NA,NA,14.8,12.4,6.09,100.0
2015-09-13,NA,NA,NA,15.4,7.0,5.44,90.0
2015-09-14,NA,NA,NA,17.2,7.8,4.10,20.2
2015-09-15,NA,NA,NA,19.9,10.8,2.65,4.0
2015-09-16,NA,NA,NA,21.0,12.8,2.28,0.0
2015-09-17,NA,NA,NA,21.2,12.1,2.29,0.0
2015-09-18,NA,NA,NA,22.3,12.8,3.81,20.0
2015-09-19,NA,NA,NA,20.7,14.7,6.02,74.0
2015-09-20,NA,NA,NA,16.2,9.0,3.96,18.5
2015-09-21,NA,NA,NA,15.6,8.0,4.21,6.2
2015-09-22,NA,NA,NA,16.9,11.8,3.40,3.1
2015-09-23,NA,NA,NA,17.9,12.1,1.66,0.0
2015-09-24,NA,NA,NA,18.6,12.0,2.86,0.0
2015-09-25,NA,NA,NA,19.5,12.6,3.32,5.0
2015-09-26,NA,NA,NA,18.3,12.8,2.58,0.0
2015-09-27,NA,NA,NA,19.3,11.5,6.28,46.5
2015-09-28,NA,NA,NA,19.9,16.6,5.05,73.4
2015-09-29,NA,NA,NA,19.8,17.5,4.10,91.2
2015-09-30,NA,NA,NA,14.4,10.6,7.04,100.0
2015-10-01,NA,NA,NA,11.4,4.7,8.92,37.2
2015-10-02,NA,NA,NA,9.5,1.2,9.23,0.0
2015-10-03,NA,NA,NA,7.9,3.6,6.56,87.3
2015-10-04,NA,NA,NA,12.9,9.1,2.72,31.0
2015-10-05,NA,NA,NA,14.7,10.3,2.45,22.5
2015-10-06,NA,NA,NA,15.2,12.2,1.32,80.3
2015-10-07,NA,NA,NA,15.9,11.9,2.76,67.4
2015-10-08,NA,NA,NA,16.5,10.8,2.56,48.3
2015-10-09,NA,NA,NA,16.6,11.3,5.27,99.4
2015-10-10,NA,NA,NA,11.5,5.5,2.45,24.3
2015-10-11,NA,NA,NA,15.9,5.1,5.22,0.0
2015-10-12,NA,NA,NA,18.7,6.4,6.77,26.9
2015-10-13,NA,NA,NA,15.0,9.5,6.20,91.9
2015-10-14,NA,NA,NA,12.5,5.0,4.35,97.1
2015-10-15,NA,NA,NA,11.7,4.6,5.09,62.6
2015-10-16,NA,NA,NA,10.5,3.6,5.07,84.5
2015-10-17,NA,NA,NA,5.3,-0.9,4.11,97.4
2015-10-18,NA,NA,NA,4.9,-1.6,4.47,92.2
2015-10-19,NA,NA,NA,9.0,-2.0,6.73,24.6
2015-10-20,NA,NA,NA,16.5,3.0,5.06,41.9
2015-10-21,NA,NA,NA,17.3,4.7,4.06,74.4
2015-10-22,NA,NA,NA,15.7,8.4,4.62,73.1
2015-10-23,NA,NA,NA,9.5,3.0,3.82,14.4
2015-10-24,NA,NA,NA,14.8,6.8,8.04,73.8
2015-10-25,NA,NA,NA,11.6,5.4,4.68,58.3
2015-10-26,NA,NA,NA,7.5,1.5,2.37,6.0
2015-10-27,NA,NA,NA,10.3,0.3,3.83,16.5
2015-10-28,NA,NA,NA,14.1,11.1,9.20,84.5
2015-10-29,NA,NA,NA,9.0,1.1,7.24,80.6
2015-10-30,NA,NA,NA,8.0,2.9,3.20,100.0
2015-10-31,NA,NA,NA,9.7,1.8,4.41,88.5
2015-11-01,NA,NA,NA,13.2,5.9,6.04,40.8
2015-11-02,NA,NA,NA,11.1,5.2,1.86,5.0
2015-11-03,NA,NA,NA,14.2,4.1,2.18,0.0
2015-11-04,NA,NA,NA,16.9,8.3,3.38,12.3
2015-11-05,NA,NA,NA,19.9,12.9,2.94,54.0
2015-11-06,NA,NA,NA,16.7,11.2,6.79,77.8
2015-11-07,NA,NA,NA,10.0,1.5,5.38,82.1
2015-11-08,NA,NA,NA,6.5,-0.8,2.90,40.2
2015-11-09,NA,NA,NA,6.1,0.0,2.20,4.0
2015-11-10,NA,NA,NA,11.4,9.2,1.62,99.8
2015-11-11,NA,NA,NA,9.6,5.9,3.60,53.9
2015-11-12,NA,NA,NA,9.8,4.6,9.11,85.1
2015-11-13,NA,NA,NA,6.3,1.2,8.51,99.8
2015-11-14,NA,NA,NA,5.1,-2.4,5.65,75.4
2015-11-15,NA,NA,NA,10.1,0.3,4.52,0.0
2015-11-16,NA,NA,NA,9.9,1.4,2.33,0.0
2015-11-17,NA,NA,NA,12.9,2.0,5.97,36.2
2015-11-18,NA,NA,NA,14.8,7.0,11.85,20.6
2015-11-19,NA,NA,NA,14.1,6.3,8.72,74.3
2015-11-20,NA,NA,NA,4.1,-6.9,5.59,31.0
2015-11-21,NA,NA,NA,5.6,-6.6,4.38,80.2
2015-11-22,NA,NA,NA,1.4,-5.3,5.76,99.4
2015-11-23,NA,NA,NA,0.5,-8.4,4.60,99.6
2015-11-24,NA,NA,NA,3.8,-2.9,3.29,90.4
2015-11-25,NA,NA,NA,6.8,-3.3,5.36,0.0
2015-11-26,NA,NA,NA,13.3,01.0,7.91,37.7
2015-11-27,NA,NA,NA,13.0,6.5,7.32,97.3
2015-11-28,NA,NA,NA,4.3,1.5,3.73,99.8
2015-11-29,NA,NA,NA,1.7,-3.0,3.96,63.0
2015-11-30,NA,NA,NA,2.0,-3.3,2.81,25.5
2015-12-01,NA,NA,NA,8.8,5.6,5.43,94.7
2015-12-02,NA,NA,NA,6.2,3.5,2.49,63.7
2015-12-03,NA,NA,NA,4.8,0.2,5.20,99.4
2015-12-04,NA,NA,NA,3.6,-1.2,5.26,100.0
2015-12-05,NA,NA,NA,1.8,-1.8,2.49,46.7
2015-12-06,NA,NA,NA,3.9,-1.6,2.61,0.0
2015-12-07,NA,NA,NA,3.6,-0.3,2.28,48.7
2015-12-08,NA,NA,NA,4.6,0.7,3.55,67.3
2015-12-09,NA,NA,NA,9.3,2.8,6.69,45.6
2015-12-10,NA,NA,NA,10.0,4.7,6.50,15.4
2015-12-11,NA,NA,NA,11.7,3.4,5.92,16.5
2015-12-12,NA,NA,NA,13.5,10.2,2.36,91.7
2015-12-13,NA,NA,NA,15.0,11.5,3.18,52.4
2015-12-14,NA,NA,NA,15.5,8.6,7.23,45.6
2015-12-15,NA,NA,NA,7.8,3.4,5.48,88.2
2015-12-16,NA,NA,NA,7.5,3.0,4.71,71.9
2015-12-17,NA,NA,NA,6.9,1.4,5.29,100.0
2015-12-18,NA,NA,NA,1.2,-5.7,5.94,100.0
2015-12-19,NA,NA,NA,-0.4,-6.3,7.08,100.0
2015-12-20,NA,NA,NA,0.3,-9.4,6.83,16.7
2015-12-21,NA,NA,NA,8.3,0.4,8.73,72.5
2015-12-22,NA,NA,NA,11.3,8.1,3.63,91.1
2015-12-23,NA,NA,NA,14.6,10.0,7.08,12.5
2015-12-24,NA,NA,NA,11.2,3.4,5.69,22.9
2015-12-25,NA,NA,NA,6.5,1.7,1.29,52.6
2015-12-26,NA,NA,NA,6.9,2.9,4.69,82.3
2015-12-27,NA,NA,NA,7.1,4.4,4.54,100.0
2015-12-28,NA,NA,NA,0.9,-3.6,7.23,93.9
2015-12-29,NA,NA,NA,5.6,1.3,7.66,100.0
2015-12-30,NA,NA,NA,3.1,-01.0,2.55,100.0
2015-12-31,NA,NA,NA,0.3,-2.4,5.07,100.0
2016-01-01,NA,NA,NA,-1.9,-5.5,6.87,99.9
2016-01-02,NA,NA,NA,-1.7,-6.5,7.00,80.2
2016-01-03,NA,NA,NA,0.0,-5.3,6.49,95.6
2016-01-04,NA,NA,NA,-7.4,-12.7,5.48,100.0
2016-01-05,NA,NA,NA,-7.6,-15.0,3.88,26.6
2016-01-06,NA,NA,NA,-2.4,-13.0,3.49,0.0
2016-01-07,NA,NA,NA,-0.7,-9.5,1.64,6.0
2016-01-08,NA,NA,NA,2.2,-6.3,4.22,41.5
2016-01-09,NA,NA,NA,8.5,5.0,5.72,80.8
2016-01-10,NA,NA,NA,4.0,0.3,8.74,95.6
2016-01-11,NA,NA,NA,-8.8,-14.7,6.89,69.1
2016-01-12,NA,NA,NA,-4.4,-9.0,8.36,100.0
2016-01-13,NA,NA,NA,-8.8,-13.6,7.30,100.0
2016-01-14,NA,NA,NA,-1.1,-6.0,5.14,80.0
2016-01-15,NA,NA,NA,7.4,-1.6,5.99,62.1
2016-01-16,NA,NA,NA,1.1,-2.6,5.64,100.0
2016-01-17,NA,NA,NA,-3.5,-8.2,5.61,100.0
2016-01-18,NA,NA,NA,-10.5,-13.7,6.46,100.0
2016-01-19,NA,NA,NA,-7.6,-13.0,5.59,100.0
2016-01-20,NA,NA,NA,-7.1,-11.1,2.81,100.0
2016-01-21,NA,NA,NA,-5.0,-9.9,3.52,97.2
2016-01-22,NA,NA,NA,-5.8,-11.4,4.72,31.0
2016-01-23,NA,NA,NA,-5.0,-9.7,6.43,71.7
2016-01-24,NA,NA,NA,-5.1,-10.0,4.14,67.4
2016-01-25,NA,NA,NA,2.1,-8.6,6.17,33.3
2016-01-26,NA,NA,NA,3.6,-1.8,8.12,99.8
2016-01-27,NA,NA,NA,-0.5,-5.1,5.45,92.5
2016-01-28,NA,NA,NA,0.8,-5.4,6.40,78.8
2016-01-29,NA,NA,NA,-3.0,-7.5,5.72,95.6
2016-01-30,NA,NA,NA,3.5,-5.3,6.60,13.5
2016-01-31,NA,NA,NA,12.0,2.6,6.07,72.9
2016-02-01,NA,NA,NA,3.3,-0.2,3.67,39.0
2016-02-02,NA,NA,NA,3.4,-3.7,4.71,20.6
2016-02-03,NA,NA,NA,9.2,3.9,9.37,75.2
2016-02-04,NA,NA,NA,1.3,-2.2,5.02,100.0
2016-02-05,NA,NA,NA,-1.4,-7.1,4.08,64.3
2016-02-06,NA,NA,NA,0.1,-6.6,4.16,49.1
2016-02-07,NA,NA,NA,4.5,-5.7,4.64,20.6
2016-02-08,NA,NA,NA,4.4,-2.9,4.08,81.9
2016-02-09,NA,NA,NA,0.4,-2.8,4.62,100.0
2016-02-10,NA,NA,NA,-5.0,-9.4,6.99,100.0
2016-02-11,NA,NA,NA,-8.5,-15.5,6.31,99.6
2016-02-12,NA,NA,NA,-7.9,-13.4,6.36,95.5
2016-02-13,NA,NA,NA,-12.2,-18.6,6.92,96.1
2016-02-14,NA,NA,NA,-10.7,-16.8,3.15,60.3
2016-02-15,NA,NA,NA,-4.0,-8.9,6.44,99.8
2016-02-16,NA,NA,NA,-0.8,-3.2,3.54,100.0
2016-02-17,NA,NA,NA,-2.5,-6.5,3.54,99.7
2016-02-18,NA,NA,NA,-5.8,-13.1,2.59,32.0
2016-02-19,NA,NA,NA,5.3,-4.5,9.47,81.9
2016-02-20,NA,NA,NA,10.1,-0.5,7.25,11.5
2016-02-21,NA,NA,NA,1.9,-01.0,1.66,65.8
2016-02-22,NA,NA,NA,-1.0,-6.3,4.23,40.2
2016-02-23,NA,NA,NA,-0.4,-5.1,5.19,19.6
2016-02-24,NA,NA,NA,2.6,1.9,4.44,100.0
2016-02-25,NA,NA,NA,-0.2,-0.7,6.02,96.7
2016-02-26,NA,NA,NA,-4.0,-9.1,5.19,89.5
2016-02-27,NA,NA,NA,1.5,-5.9,7.05,48.8
2016-02-28,NA,NA,NA,11.5,0.3,9.53,13.5
2016-02-29,NA,NA,NA,4.1,-2.7,6.95,99.9
2016-03-01,NA,NA,NA,-1.0,-5.1,5.47,67.1
2016-03-02,NA,NA,NA,-4.7,-9.7,6.55,100.0
2016-03-03,NA,NA,NA,-3.4,-9.0,3.00,76.5
2016-03-04,NA,NA,NA,-2.5,-5.0,2.47,59.2
2016-03-05,NA,NA,NA,-2.0,-4.7,2.89,88.5
2016-03-06,NA,NA,NA,-0.3,-4.3,2.28,13.3
2016-03-07,NA,NA,NA,10.7,1.3,5.73,27.2
2016-03-08,NA,NA,NA,16.1,5.4,4.43,44.2
2016-03-09,NA,NA,NA,17.6,7.8,5.83,53.8
2016-03-10,NA,NA,NA,12.3,11.3,3.51,100.0
2016-03-11,NA,NA,NA,2.3,0.7,2.09,87.8
2016-03-12,NA,NA,NA,3.5,0.4,1.20,15.2
2016-03-13,NA,NA,NA,8.8,3.8,3.11,69.6
2016-03-14,NA,NA,NA,12.1,8.6,8.79,83.2
2016-03-15,NA,NA,NA,8.0,6.3,3.16,99.8
2016-03-16,NA,NA,NA,11.6,4.6,5.59,59.2
2016-03-17,NA,NA,NA,9.3,-1.7,6.18,29.0
2016-03-18,NA,NA,NA,4.7,-1.6,4.14,54.8
2016-03-19,NA,NA,NA,-0.3,-7.6,5.70,7.2
2016-03-20,NA,NA,NA,0.8,-8.5,3.83,39.4
2016-03-21,NA,NA,NA,1.2,-6.6,4.26,45.8
2016-03-22,NA,NA,NA,8.5,-3.3,6.00,60.0
2016-03-23,NA,NA,NA,8.4,0.9,5.66,87.9
2016-03-24,NA,NA,NA,9.8,5.2,5.82,99.5
2016-03-25,NA,NA,NA,2.2,-1.3,4.90,100.0
2016-03-26,NA,NA,NA,2.5,-2.3,2.75,25.8
2016-03-27,NA,NA,NA,10.9,3.0,3.80,0.0
2016-03-28,NA,NA,NA,6.9,4.2,7.81,93.0
2016-03-29,NA,NA,NA,3.1,-3.4,3.57,21.9
2016-03-30,NA,NA,NA,10.9,-3.1,5.96,31.9
2016-03-31,NA,NA,NA,16.3,8.6,8.03,80.8
2016-04-01,NA,NA,NA,9.3,4.8,6.05,67.7
2016-04-02,NA,NA,NA,3.1,-0.6,5.96,85.1
2016-04-03,NA,NA,NA,-1.2,-8.1,6.13,92.9
2016-04-04,NA,NA,NA,-1.0,-4.4,6.28,99.8
2016-04-05,NA,NA,NA,-2.1,-11.8,3.51,14.6
2016-04-06,NA,NA,NA,6.7,-3.2,7.68,79.0
2016-04-07,NA,NA,NA,5.3,2.1,5.89,99.8
2016-04-08,NA,NA,NA,1.1,-4.8,5.45,96.2
2016-04-09,NA,NA,NA,-1.1,-7.1,6.48,90.3
2016-04-10,NA,NA,NA,-0.8,-7.2,5.89,73.0
2016-04-11,NA,NA,NA,10.0,7.0,7.29,100.0
2016-04-12,NA,NA,NA,3.5,-2.3,3.96,31.9
2016-04-13,NA,NA,NA,2.4,-3.3,3.49,30.6
2016-04-14,NA,NA,NA,5.6,-2.0,4.55,0.0
2016-04-15,NA,NA,NA,10.8,0.2,4.20,0.0
2016-04-16,NA,NA,NA,13.5,1.9,3.32,0.0
2016-04-17,NA,NA,NA,13.8,1.5,1.71,0.0
2016-04-18,NA,NA,NA,14.8,1.3,2.24,0.0
2016-04-19,NA,NA,NA,9.7,2.5,4.36,30.9
2016-04-20,NA,NA,NA,10.6,0.1,3.90,0.0
2016-04-21,NA,NA,NA,16.9,5.9,4.59,79.6
2016-04-22,NA,NA,NA,14.9,10.2,4.21,70.6
2016-04-23,NA,NA,NA,6.4,1.9,4.10,50.9
2016-04-24,NA,NA,NA,8.5,-0.6,2.47,11.2
2016-04-25,NA,NA,NA,10.9,4.0,3.33,62.3
2016-04-26,NA,NA,NA,5.6,3.6,4.91,90.5
2016-04-27,NA,NA,NA,7.1,-0.5,3.61,8.9
2016-04-28,NA,NA,NA,7.2,2.0,4.57,70.4
2016-04-29,NA,NA,NA,7.2,3.5,3.03,82.3
2016-04-30,NA,NA,NA,9.0,5.3,3.34,82.1
2016-05-01,NA,NA,NA,9.6,8.6,3.17,100.0
2016-05-02,NA,NA,NA,7.3,5.6,3.52,66.8
2016-05-03,NA,NA,NA,7.6,4.8,1.94,59.0
2016-05-04,NA,NA,NA,11.8,5.1,4.15,27.9
2016-05-05,NA,NA,NA,10.6,7.0,4.44,51.6
2016-05-06,NA,NA,NA,11.5,5.2,1.66,22.9
2016-05-07,NA,NA,NA,14.5,6.2,2.72,60.0
2016-05-08,NA,NA,NA,10.8,2.7,3.66,36.8
2016-05-09,NA,NA,NA,9.9,2.3,1.33,0.0
2016-05-10,NA,NA,NA,11.2,5.0,3.14,49.8
2016-05-11,NA,NA,NA,16.2,9.8,2.73,65.6
2016-05-12,NA,NA,NA,20.2,14.1,4.38,36.7
2016-05-13,NA,NA,NA,14.8,10.0,5.45,52.2
2016-05-14,NA,NA,NA,9.7,5.5,5.67,88.3
2016-05-15,NA,NA,NA,6.0,-0.5,5.32,95.0
2016-05-16,NA,NA,NA,12.1,1.0,5.49,28.8
2016-05-17,NA,NA,NA,12.5,6.5,2.75,57.9
2016-05-18,NA,NA,NA,11.8,4.6,3.16,0.0
2016-05-19,NA,NA,NA,11.3,3.0,2.01,0.0
2016-05-20,NA,NA,NA,15.1,4.1,3.45,1.0
2016-05-21,NA,NA,NA,15.6,9.7,2.09,87.7
2016-05-22,NA,NA,NA,14.3,9.5,2.19,42.2
2016-05-23,NA,NA,NA,15.0,7.7,2.27,0.0
2016-05-24,NA,NA,NA,18.4,6.3,2.94,0.0
2016-05-25,NA,NA,NA,22.8,10.3,3.32,8.1
2016-05-26,NA,NA,NA,23.9,16.1,3.73,28.8
2016-05-27,NA,NA,NA,23.6,17.7,3.07,13.1
2016-05-28,NA,NA,NA,25.7,18.7,2.78,19.0
2016-05-29,NA,NA,NA,24.6,17.8,3.82,12.1
2016-05-30,NA,NA,NA,22.4,14.5,3.09,0.0
2016-05-31,NA,NA,NA,21.3,12.7,1.86,4.3
2016-06-01,NA,NA,NA,20.1,12.5,3.21,12.1
2016-06-02,NA,NA,NA,23.2,15.7,3.66,27.6
2016-06-03,NA,NA,NA,20.2,13.2,2.70,3.1
2016-06-04,NA,NA,NA,20.4,13.3,2.44,33.8
2016-06-05,NA,NA,NA,20.8,16.4,5.70,72.2
2016-06-06,NA,NA,NA,20.6,10.9,4.73,19.6
2016-06-07,NA,NA,NA,16.2,11.8,4.33,74.9
2016-06-08,NA,NA,NA,12.4,6.5,5.19,67.4
2016-06-09,NA,NA,NA,13.2,5.5,2.92,6.0
2016-06-10,NA,NA,NA,18.0,8.4,2.47,12.3
2016-06-11,NA,NA,NA,26.4,17.5,6.61,26.5
2016-06-12,NA,NA,NA,18.1,9.1,5.60,16.0
2016-06-13,NA,NA,NA,15.9,9.0,3.82,33.3
2016-06-14,NA,NA,NA,17.2,8.3,1.95,4.0
2016-06-15,NA,NA,NA,20.9,12.7,2.59,59.4
2016-06-16,NA,NA,NA,20.5,17.8,1.38,52.2
2016-06-17,NA,NA,NA,21.9,11.5,3.84,0.0
2016-06-18,NA,NA,NA,22.8,10.0,2.07,0.0
2016-06-19,NA,NA,NA,24.7,12.5,3.95,0.0
2016-06-20,NA,NA,NA,27.7,16.5,6.55,37.9
2016-06-21,NA,NA,NA,21.6,10.2,2.33,39.8
2016-06-22,NA,NA,NA,21.3,11.6,2.44,35.4
2016-06-23,NA,NA,NA,20.5,13.1,3.60,52.0
2016-06-24,NA,NA,NA,20.7,8.9,2.68,4.0
2016-06-25,NA,NA,NA,22.9,12.4,2.53,0.0
2016-06-26,NA,NA,NA,27.8,17.1,5.60,15.4
2016-06-27,NA,NA,NA,26.0,17.8,3.69,34.7
2016-06-28,NA,NA,NA,19.7,13.6,3.62,75.7
2016-06-29,NA,NA,NA,18.8,11.5,3.43,44.9
2016-06-30,NA,NA,NA,20.0,9.7,2.99,0.0
2016-07-01,NA,NA,NA,19.8,12.5,5.05,55.5
2016-07-02,NA,NA,NA,19.2,9.6,4.07,0.0
2016-07-03,NA,NA,NA,19.2,10.7,2.31,0.0
2016-07-04,NA,NA,NA,22.2,13.8,3.15,49.4
2016-07-05,NA,NA,NA,23.7,18.6,3.21,43.6
2016-07-06,NA,NA,NA,25.1,18.2,3.06,36.1
2016-07-07,NA,NA,NA,25.1,20.3,3.34,16.5
2016-07-08,NA,NA,NA,24.0,20.4,3.14,54.5
2016-07-09,NA,NA,NA,21.8,17.5,4.90,87.8
2016-07-10,NA,NA,NA,21.8,15.0,3.33,27.5
2016-07-11,NA,NA,NA,23.6,15.3,2.87,4.2
2016-07-12,NA,NA,NA,27.9,16.6,4.77,28.3
2016-07-13,NA,NA,NA,27.4,20.8,4.40,26.8
2016-07-14,NA,NA,NA,24.5,19.1,5.25,49.7
2016-07-15,NA,NA,NA,24.4,17.9,4.85,41.9
2016-07-16,NA,NA,NA,20.3,15.4,2.66,48.0
2016-07-17,NA,NA,NA,23.3,14.6,4.01,10.2
2016-07-18,NA,NA,NA,25.4,20.5,4.99,63.6
2016-07-19,NA,NA,NA,22.3,12.5,2.72,26.0
2016-07-20,NA,NA,NA,20.2,13.0,2.34,0.0
2016-07-21,NA,NA,NA,24.6,15.9,3.36,5.0
2016-07-22,NA,NA,NA,26.6,21.1,4.57,46.0
2016-07-23,NA,NA,NA,26.6,19.4,2.90,4.0
2016-07-24,NA,NA,NA,24.7,19.0,2.35,20.4
2016-07-25,NA,NA,NA,26.1,21.7,4.46,50.4
2016-07-26,NA,NA,NA,23.4,16.6,2.75,14.0
2016-07-27,NA,NA,NA,24.1,16.3,2.63,0.0
2016-07-28,NA,NA,NA,24.4,17.6,1.74,13.1
2016-07-29,NA,NA,NA,24.0,19.5,3.14,24.7
2016-07-30,NA,NA,NA,23.6,19.4,3.49,67.9
2016-07-31,NA,NA,NA,23.4,19.8,2.57,56.2
2016-08-01,NA,NA,NA,23.3,19.4,2.09,24.7
2016-08-02,NA,NA,NA,24.4,16.1,3.28,1.0
2016-08-03,NA,NA,NA,24.8,14.6,3.03,1.0
2016-08-04,NA,NA,NA,25.8,18.8,3.75,27.1
2016-08-05,NA,NA,NA,26.7,20.0,4.47,38.8
2016-08-06,NA,NA,NA,24.4,15.8,4.01,37.3
2016-08-07,NA,NA,NA,22.9,15.6,2.67,34.0
2016-08-08,NA,NA,NA,23.1,14.2,3.30,2.1
2016-08-09,NA,NA,NA,25.6,17.4,4.11,30.7
2016-08-10,NA,NA,NA,26.4,23.0,2.80,48.5
2016-08-11,NA,NA,NA,26.9,22.7,3.19,41.3
2016-08-12,NA,NA,NA,28.4,23.0,4.59,51.0
2016-08-13,NA,NA,NA,26.7,22.5,5.10,72.6
2016-08-14,NA,NA,NA,24.4,20.9,2.94,72.7
2016-08-15,NA,NA,NA,23.8,21.0,2.74,49.0
2016-08-16,NA,NA,NA,25.1,20.7,5.31,81.0
2016-08-17,NA,NA,NA,23.6,18.8,1.94,8.9
2016-08-18,NA,NA,NA,22.8,19.1,2.84,53.5
2016-08-19,NA,NA,NA,23.5,18.5,2.67,29.1
2016-08-20,NA,NA,NA,26.9,19.9,4.32,11.2
2016-08-21,NA,NA,NA,23.2,17.0,5.40,73.4
2016-08-22,NA,NA,NA,20.4,11.3,2.95,34.0
2016-08-23,NA,NA,NA,20.5,13.4,2.51,0.0
2016-08-24,NA,NA,NA,24.4,15.9,4.97,8.1
2016-08-25,NA,NA,NA,25.6,22.0,3.96,68.5
2016-08-26,NA,NA,NA,23.7,19.0,2.38,34.0
2016-08-27,NA,NA,NA,24.7,18.4,2.32,2.1
2016-08-28,NA,NA,NA,25.8,21.5,2.50,21.5
2016-08-29,NA,NA,NA,23.4,16.5,3.27,20.3
2016-08-30,NA,NA,NA,22.1,15.8,1.60,8.1
2016-08-31,NA,NA,NA,22.5,17.6,3.46,81.1
2016-09-01,NA,NA,NA,21.3,13.5,4.37,68.5
2016-09-02,NA,NA,NA,19.7,13.4,4.16,41.0
2016-09-03,NA,NA,NA,18.4,11.9,2.39,0.0
2016-09-04,NA,NA,NA,20.0,13.2,2.16,0.0
2016-09-05,NA,NA,NA,21.9,14.6,2.30,0.0
2016-09-06,NA,NA,NA,24.4,18.9,2.99,11.2
2016-09-07,NA,NA,NA,27.2,22.1,3.63,22.8
2016-09-08,NA,NA,NA,26.0,22.1,4.39,52.8
2016-09-09,NA,NA,NA,24.3,20.0,2.43,40.7
2016-09-10,NA,NA,NA,25.1,20.1,6.15,61.5
2016-09-11,NA,NA,NA,19.1,12.3,4.12,41.9
2016-09-12,NA,NA,NA,17.8,11.5,2.36,0.0
2016-09-13,NA,NA,NA,20.8,14.6,3.30,0.0
2016-09-14,NA,NA,NA,19.7,13.6,3.13,45.9
2016-09-15,NA,NA,NA,17.2,9.9,3.60,0.0
2016-09-16,NA,NA,NA,19.5,13.7,4.03,7.1
2016-09-17,NA,NA,NA,21.7,18.7,5.70,72.6
2016-09-18,NA,NA,NA,21.9,19.2,3.02,60.8
2016-09-19,NA,NA,NA,21.3,16.7,1.83,0.0
2016-09-20,NA,NA,NA,21.2,16.4,2.43,8.3
2016-09-21,NA,NA,NA,20.8,13.3,2.29,0.0
2016-09-22,NA,NA,NA,22.7,16.2,2.74,0.0
2016-09-23,NA,NA,NA,21.5,17.0,4.52,46.8
2016-09-24,NA,NA,NA,15.5,9.1,4.25,13.9
2016-09-25,NA,NA,NA,14.8,7.1,3.51,0.0
2016-09-26,NA,NA,NA,16.3,11.6,5.30,59.3
2016-09-27,NA,NA,NA,16.8,7.3,5.37,29.0
2016-09-28,NA,NA,NA,18.0,9.0,4.88,17.3
2016-09-29,NA,NA,NA,17.4,14.3,3.80,96.9
2016-09-30,NA,NA,NA,16.9,13.6,3.94,100.0
2016-10-01,NA,NA,NA,16.7,14.2,2.32,89.8
