Daily data for a single station.
StationID:,717380-99999
StationName:,"WAWA"
Lat&Long:,47.967,-84.780
Elevation:,-999.900
Starts(YMD):,1977-07-01
Ends(YMD):,2024-10-21
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2016-02-04,NA,NA,NA,-14.8,-18.6,1.09,39.5
2016-02-05,NA,NA,NA,-8.8,-13.9,1.16,34.8
2016-02-06,NA,NA,NA,-5.9,-10.5,2.23,79.4
2016-02-07,NA,NA,NA,-7.8,-9.6,3.08,100.0
2016-02-08,NA,NA,NA,-7.2,-8.8,3.03,100.0
2016-02-09,NA,NA,NA,-16.2,-19.7,5.65,100.0
2016-02-10,NA,NA,NA,-20.3,-25.2,4.15,39.8
2016-02-11,NA,NA,NA,-20.1,-24.9,1.12,27.5
2016-02-12,NA,NA,NA,-23.7,-29.3,4.48,40.0
2016-02-13,NA,NA,NA,-25.6,-30.9,1.13,17.3
2016-02-14,NA,NA,NA,-16.0,-19.8,4.04,85.6
2016-02-15,NA,NA,NA,-7.4,-10.7,4.99,81.5
2016-02-16,NA,NA,NA,-4.7,-6.1,2.90,100.0
2016-02-17,NA,NA,NA,-16.2,-20.5,1.95,31.9
2016-02-18,NA,NA,NA,-4.4,-8.8,4.43,61.3
2016-02-19,NA,NA,NA,0.2,-1.8,4.45,99.8
2016-02-20,NA,NA,NA,0.7,0.0,1.70,95.6
2016-02-21,NA,NA,NA,-13.7,-18.8,2.53,25.9
2016-02-22,NA,NA,NA,-12.5,-15.2,1.37,77.6
2016-02-23,NA,NA,NA,-2.8,-4.9,4.61,87.9
2016-02-24,NA,NA,NA,-0.9,-3.6,3.52,100.0
2016-02-25,NA,NA,NA,-9.6,-15.3,4.59,63.7
2016-02-26,NA,NA,NA,-9.5,-13.2,3.29,66.5
2016-02-27,NA,NA,NA,1.1,-2.2,5.50,97.4
2016-02-28,NA,NA,NA,-12.9,-16.0,4.89,100.0
2016-02-29,NA,NA,NA,-12.5,-17.5,5.03,56.3
2016-03-01,NA,NA,NA,-13.3,-18.9,1.78,95.2
2016-03-02,NA,NA,NA,-16.2,-21.9,1.77,48.5
2016-03-03,NA,NA,NA,-13.4,-17.6,2.02,54.2
2016-03-04,NA,NA,NA,-8.1,-15.1,2.12,34.9
2016-03-05,NA,NA,NA,-5.0,-9.4,2.37,60.1
2016-03-06,NA,NA,NA,0.5,-3.0,7.19,82.5
2016-03-07,NA,NA,NA,2.6,-0.8,3.39,67.1
2016-03-08,NA,NA,NA,4.8,2.7,1.66,100.0
2016-03-09,NA,NA,NA,-0.5,-1.5,3.93,91.5
2016-03-10,NA,NA,NA,-4.0,-5.1,2.15,100.0
2016-03-11,NA,NA,NA,-3.3,-5.0,2.13,74.8
2016-03-12,NA,NA,NA,4.2,1.2,3.83,33.7
2016-03-13,NA,NA,NA,4.6,-6.9,3.22,56.4
2016-03-14,NA,NA,NA,1.7,0.9,1.28,100.0
2016-03-15,NA,NA,NA,5.8,0.6,1.89,53.7
2016-03-16,NA,NA,NA,0.3,-2.3,6.83,90.1
2016-03-17,NA,NA,NA,-0.9,-4.9,5.96,79.4
2016-03-18,NA,NA,NA,-6.1,-15.3,5.02,26.5
2016-03-19,NA,NA,NA,-6.0,-15.4,2.68,NA
2016-03-20,NA,NA,NA,-3.6,-8.3,1.87,78.4
2016-03-21,NA,NA,NA,-5.0,-10.7,2.79,44.5
2016-03-22,NA,NA,NA,-4.2,-13.4,1.93,56.3
2016-03-23,NA,NA,NA,-2.5,-15.8,2.13,30.2
2016-03-24,NA,NA,NA,-4.6,-16.6,4.99,71.9
2016-03-25,NA,NA,NA,-4.7,-12.1,2.12,13.0
2016-03-26,NA,NA,NA,1.6,-1.1,2.44,86.9
2016-03-27,NA,NA,NA,2.4,1.4,1.31,100.0
2016-03-28,NA,NA,NA,0.6,-6.9,4.76,58.0
2016-03-29,NA,NA,NA,-0.6,-8.1,2.44,25.9
2016-03-30,NA,NA,NA,2.6,1.4,4.56,97.2
2016-03-31,NA,NA,NA,0.6,-0.5,4.82,100.0
2016-04-01,NA,NA,NA,-4.8,-9.2,3.50,65.0
2016-04-02,NA,NA,NA,-8.9,-13.8,4.10,86.5
2016-04-03,NA,NA,NA,-9.6,-19.3,1.94,68.9
2016-04-04,NA,NA,NA,-8.4,-17.8,3.24,12.6
2016-04-05,NA,NA,NA,-4.7,-11.8,4.54,54.5
2016-04-06,NA,NA,NA,-1.0,-2.9,3.56,97.8
2016-04-07,NA,NA,NA,-5.8,-15.9,6.00,79.8
2016-04-08,NA,NA,NA,-8.3,-19.6,4.80,29.2
2016-04-09,NA,NA,NA,-9.6,-16.8,3.08,11.9
2016-04-10,NA,NA,NA,-2.0,-7.6,4.68,87.1
2016-04-11,NA,NA,NA,0.3,-1.3,3.69,98.0
2016-04-12,NA,NA,NA,-3.1,-7.9,3.38,43.2
2016-04-13,NA,NA,NA,1.1,-3.1,2.64,29.0
2016-04-14,NA,NA,NA,6.5,-2.2,3.60,19.4
2016-04-15,NA,NA,NA,9.3,-1.9,2.66,11.9
2016-04-16,NA,NA,NA,10.8,0.4,2.15,17.6
2016-04-17,NA,NA,NA,13.6,0.9,2.17,29.5
2016-04-18,NA,NA,NA,2.7,0.6,4.95,95.1
2016-04-19,NA,NA,NA,5.3,0.4,2.37,28.8
2016-04-20,NA,NA,NA,9.4,-1.8,2.22,33.7
2016-04-21,NA,NA,NA,6.6,2.3,1.62,85.5
2016-04-22,NA,NA,NA,3.4,-10.9,3.98,63.2
2016-04-23,NA,NA,NA,3.3,-9.9,2.58,34.2
2016-04-24,NA,NA,NA,5.4,-6.1,3.29,22.8
2016-04-25,NA,NA,NA,4.5,-10.9,3.94,86.4
2016-04-26,NA,NA,NA,5.0,-10.9,4.63,NA
2016-04-27,NA,NA,NA,2.6,-9.6,3.11,19.0
2016-04-28,NA,NA,NA,6.9,-3.5,3.07,56.9
2016-04-29,NA,NA,NA,7.4,-1.6,3.06,35.6
2016-04-30,NA,NA,NA,8.5,01.0,4.46,69.4
2016-05-01,NA,NA,NA,10.0,0.0,4.41,51.8
2016-05-02,NA,NA,NA,9.0,0.2,2.64,24.1
2016-05-03,NA,NA,NA,5.9,2.3,2.33,91.8
2016-05-04,NA,NA,NA,5.2,-0.5,5.08,70.4
2016-05-05,NA,NA,NA,5.2,1.3,2.90,54.6
2016-05-06,NA,NA,NA,14.4,3.4,3.32,45.0
2016-05-07,NA,NA,NA,6.6,0.4,2.87,36.2
2016-05-08,NA,NA,NA,4.8,-2.5,3.24,60.7
2016-05-09,NA,NA,NA,7.5,-2.5,2.83,12.3
2016-05-10,NA,NA,NA,12.3,-3.6,2.37,13.0
2016-05-11,NA,NA,NA,16.0,-1.2,2.80,13.0
2016-05-12,NA,NA,NA,10.5,7.7,1.51,98.7
2016-05-13,NA,NA,NA,4.4,3.0,4.19,77.3
2016-05-14,NA,NA,NA,1.9,-5.6,3.95,75.9
2016-05-15,NA,NA,NA,1.8,-5.5,3.47,61.7
2016-05-16,NA,NA,NA,6.7,-3.4,2.71,71.8
2016-05-17,NA,NA,NA,9.0,-2.0,3.00,19.4
2016-05-18,NA,NA,NA,8.8,-0.8,2.93,19.1
2016-05-19,NA,NA,NA,12.2,-2.0,1.99,66.0
2016-05-20,NA,NA,NA,13.0,2.0,2.39,31.6
2016-05-21,NA,NA,NA,13.3,7.4,1.93,68.5
2016-05-22,NA,NA,NA,13.0,1.6,2.61,13.0
2016-05-23,NA,NA,NA,19.3,4.7,3.59,13.0
2016-05-24,NA,NA,NA,14.2,8.9,2.49,78.8
2016-05-25,NA,NA,NA,14.5,6.2,3.70,60.0
2016-05-26,NA,NA,NA,12.8,12.3,2.21,100.0
2016-05-27,NA,NA,NA,16.6,14.2,1.16,81.6
2016-05-28,NA,NA,NA,18.2,17.3,1.90,94.3
2016-05-29,NA,NA,NA,17.4,14.0,2.87,61.7
2016-05-30,NA,NA,NA,7.2,7.1,3.12,100.0
2016-05-31,NA,NA,NA,15.6,1.9,3.44,19.5
2016-06-01,NA,NA,NA,13.3,10.6,2.27,95.3
2016-06-02,NA,NA,NA,8.5,8.1,3.35,100.0
2016-06-03,NA,NA,NA,11.9,7.2,1.61,80.3
2016-06-04,NA,NA,NA,14.1,11.6,2.07,97.9
2016-06-05,NA,NA,NA,13.8,13.0,1.64,100.0
2016-06-06,NA,NA,NA,6.9,6.7,1.73,100.0
2016-06-07,NA,NA,NA,9.4,4.1,3.29,80.9
2016-06-08,NA,NA,NA,8.4,1.9,3.58,34.8
2016-06-09,NA,NA,NA,11.6,3.1,2.20,41.6
2016-06-10,NA,NA,NA,17.1,6.0,2.29,38.8
2016-06-11,NA,NA,NA,8.9,7.6,3.02,41.3
2016-06-12,NA,NA,NA,12.9,0.9,3.76,49.8
2016-06-13,NA,NA,NA,13.2,5.4,2.57,70.2
2016-06-14,NA,NA,NA,17.6,7.7,2.66,43.6
2016-06-15,NA,NA,NA,19.1,5.9,2.94,71.0
2016-06-16,NA,NA,NA,23.9,9.0,3.07,25.5
2016-06-17,NA,NA,NA,21.6,9.9,2.52,13.0
2016-06-18,NA,NA,NA,18.8,10.1,2.50,30.8
2016-06-19,NA,NA,NA,20.8,16.5,3.00,59.9
2016-06-20,NA,NA,NA,13.3,8.3,5.80,48.2
2016-06-21,NA,NA,NA,10.5,6.5,3.69,40.5
2016-06-22,NA,NA,NA,11.5,5.4,2.71,45.8
2016-06-23,NA,NA,NA,14.2,5.6,2.81,12.2
2016-06-24,NA,NA,NA,16.7,9.8,2.28,17.2
2016-06-25,NA,NA,NA,19.3,13.1,2.02,65.7
2016-06-26,NA,NA,NA,15.9,13.9,2.84,68.8
2016-06-27,NA,NA,NA,12.0,9.7,3.22,86.4
2016-06-28,NA,NA,NA,14.7,5.3,3.45,13.0
2016-06-29,NA,NA,NA,14.0,7.4,3.25,12.6
2016-06-30,NA,NA,NA,13.0,11.1,1.81,88.6
2016-07-01,NA,NA,NA,13.6,9.3,3.00,46.0
2016-07-02,NA,NA,NA,14.3,10.4,2.94,31.5
2016-07-03,NA,NA,NA,15.0,9.7,3.70,19.1
2016-07-04,NA,NA,NA,17.8,11.5,3.10,65.4
2016-07-05,NA,NA,NA,16.8,13.1,3.16,35.1
2016-07-06,NA,NA,NA,18.3,16.7,1.74,75.9
2016-07-07,NA,NA,NA,20.3,14.3,2.92,73.4
2016-07-08,NA,NA,NA,17.6,15.4,3.57,94.3
2016-07-09,NA,NA,NA,20.5,11.3,4.42,28.5
2016-07-10,NA,NA,NA,20.2,11.0,1.68,66.1
2016-07-11,NA,NA,NA,21.9,14.2,2.68,58.5
2016-07-12,NA,NA,NA,22.9,19.6,5.16,71.4
2016-07-13,NA,NA,NA,21.3,15.4,4.36,47.7
2016-07-14,NA,NA,NA,13.8,13.0,3.18,100.0
2016-07-15,NA,NA,NA,13.4,7.5,3.41,68.1
2016-07-16,NA,NA,NA,14.3,8.2,2.55,41.4
2016-07-17,NA,NA,NA,17.2,14.1,3.37,89.5
2016-07-18,NA,NA,NA,15.6,11.6,3.30,43.8
2016-07-19,NA,NA,NA,15.6,11.4,2.57,12.6
2016-07-20,NA,NA,NA,20.4,14.5,2.85,38.0
2016-07-21,NA,NA,NA,18.7,18.1,3.10,82.3
2016-07-22,NA,NA,NA,18.7,14.8,3.40,12.9
2016-07-23,NA,NA,NA,22.1,15.7,2.23,46.6
2016-07-24,NA,NA,NA,19.5,18.7,2.71,99.3
2016-07-25,NA,NA,NA,18.1,15.4,3.43,64.9
2016-07-26,NA,NA,NA,18.9,15.8,3.16,31.0
2016-07-27,NA,NA,NA,19.3,13.6,2.70,41.5
2016-07-28,NA,NA,NA,19.9,11.3,3.11,21.4
2016-07-29,NA,NA,NA,19.8,11.8,1.69,21.2
2016-07-30,NA,NA,NA,20.6,12.8,2.24,27.1
2016-07-31,NA,NA,NA,21.8,12.4,2.06,24.9
2016-08-01,NA,NA,NA,22.2,14.1,2.27,12.6
2016-08-02,NA,NA,NA,22.5,15.2,2.55,38.7
2016-08-03,NA,NA,NA,22.2,18.6,3.42,34.1
2016-08-04,NA,NA,NA,24.0,19.9,4.88,68.2
2016-08-05,NA,NA,NA,20.3,15.6,2.74,55.5
2016-08-06,NA,NA,NA,18.7,14.6,2.20,59.2
2016-08-07,NA,NA,NA,18.7,12.9,3.56,14.4
2016-08-08,NA,NA,NA,19.3,13.2,2.20,32.2
2016-08-09,NA,NA,NA,24.2,15.9,7.67,65.9
2016-08-10,NA,NA,NA,18.3,11.4,2.92,56.7
2016-08-11,NA,NA,NA,19.2,17.1,1.92,97.8
2016-08-12,NA,NA,NA,19.7,12.9,4.32,64.5
2016-08-13,NA,NA,NA,18.0,12.2,2.61,80.3
2016-08-14,NA,NA,NA,17.0,13.3,2.03,47.4
2016-08-15,NA,NA,NA,20.3,15.7,2.83,19.6
2016-08-16,NA,NA,NA,21.4,15.1,2.23,31.6
2016-08-17,NA,NA,NA,20.6,16.9,2.87,29.9
2016-08-18,NA,NA,NA,22.1,18.2,2.24,24.9
2016-08-19,NA,NA,NA,21.1,19.6,2.56,88.6
2016-08-20,NA,NA,NA,17.9,17.5,1.92,99.4
2016-08-21,NA,NA,NA,14.2,9.3,2.98,74.2
2016-08-22,NA,NA,NA,16.3,12.4,3.56,69.4
2016-08-23,NA,NA,NA,20.0,16.7,4.04,55.1
2016-08-24,NA,NA,NA,19.6,17.9,2.93,94.5
2016-08-25,NA,NA,NA,18.5,16.7,3.44,60.9
2016-08-26,NA,NA,NA,15.7,12.8,2.00,66.8
2016-08-27,NA,NA,NA,16.5,12.2,1.62,65.1
2016-08-28,NA,NA,NA,17.7,15.7,2.74,73.2
2016-08-29,NA,NA,NA,18.1,14.6,1.97,52.7
2016-08-30,NA,NA,NA,19.9,17.2,2.89,55.9
2016-08-31,NA,NA,NA,16.6,11.2,2.76,56.3
2016-09-01,NA,NA,NA,16.5,7.2,4.03,18.8
2016-09-02,NA,NA,NA,15.2,11.0,2.59,23.4
2016-09-03,NA,NA,NA,17.2,11.8,2.57,53.7
2016-09-04,NA,NA,NA,19.9,13.9,3.92,40.9
2016-09-05,NA,NA,NA,21.7,16.7,5.95,66.3
2016-09-06,NA,NA,NA,20.4,18.8,3.15,95.2
2016-09-07,NA,NA,NA,18.6,14.6,3.28,82.5
2016-09-08,NA,NA,NA,16.3,15.7,2.37,94.7
2016-09-09,NA,NA,NA,17.4,13.5,2.88,57.0
2016-09-10,NA,NA,NA,13.9,13.1,3.84,97.6
2016-09-11,NA,NA,NA,14.5,12.1,3.41,46.7
2016-09-12,NA,NA,NA,20.1,13.6,6.56,28.5
2016-09-13,NA,NA,NA,13.9,11.3,3.57,78.4
2016-09-14,NA,NA,NA,12.2,7.6,1.91,25.5
2016-09-15,NA,NA,NA,15.5,11.6,3.99,38.5
2016-09-16,NA,NA,NA,16.3,12.7,2.46,82.7
2016-09-17,NA,NA,NA,17.4,16.6,1.90,87.8
2016-09-18,NA,NA,NA,16.4,14.6,2.26,74.0
2016-09-19,NA,NA,NA,18.1,15.6,5.22,63.2
2016-09-20,NA,NA,NA,17.5,12.8,4.50,12.1
2016-09-21,NA,NA,NA,15.1,10.1,2.03,50.8
2016-09-22,NA,NA,NA,12.8,9.6,2.13,94.2
2016-09-23,NA,NA,NA,12.9,6.4,2.73,39.8
2016-09-24,NA,NA,NA,11.7,5.1,1.52,35.3
2016-09-25,NA,NA,NA,15.7,9.0,2.93,77.8
2016-09-26,NA,NA,NA,12.5,11.7,5.68,85.7
2016-09-27,NA,NA,NA,11.8,10.7,3.14,91.9
2016-09-28,NA,NA,NA,14.3,10.4,2.95,58.5
2016-09-29,NA,NA,NA,15.0,10.2,3.34,68.6
2016-09-30,NA,NA,NA,16.0,9.3,3.44,35.1
2016-10-01,NA,NA,NA,15.5,7.6,3.15,54.5
2016-10-02,NA,NA,NA,16.1,8.5,2.48,42.0
2016-10-03,NA,NA,NA,14.5,10.5,2.31,46.3
2016-10-04,NA,NA,NA,14.5,11.7,2.08,61.7
2016-10-05,NA,NA,NA,19.0,14.6,4.88,67.5
2016-10-06,NA,NA,NA,15.8,10.3,4.19,24.8
2016-10-07,NA,NA,NA,14.0,12.0,6.19,94.0
2016-10-08,NA,NA,NA,7.6,2.8,3.15,64.3
2016-10-09,NA,NA,NA,4.2,-1.8,1.75,39.4
2016-10-10,NA,NA,NA,11.8,7.7,6.57,47.9
2016-10-11,NA,NA,NA,15.7,11.7,6.07,73.6
2016-10-12,NA,NA,NA,9.2,8.1,4.07,100.0
2016-10-13,NA,NA,NA,3.5,0.8,1.99,71.1
2016-10-14,NA,NA,NA,7.0,3.5,3.51,85.3
2016-10-15,NA,NA,NA,14.5,12.2,8.46,93.6
2016-10-16,NA,NA,NA,9.9,5.9,2.46,38.0
2016-10-17,NA,NA,NA,6.3,5.2,2.63,98.1
2016-10-18,NA,NA,NA,8.9,6.7,1.85,64.8
2016-10-19,NA,NA,NA,9.8,6.4,2.72,67.3
2016-10-20,NA,NA,NA,6.1,0.6,1.60,74.6
2016-10-21,NA,NA,NA,2.9,-3.1,2.54,77.5
2016-10-22,NA,NA,NA,2.8,-1.9,0.92,44.3
2016-10-23,NA,NA,NA,5.6,1.0,2.50,70.2
2016-10-24,NA,NA,NA,3.4,-3.9,2.98,91.1
2016-10-25,NA,NA,NA,1.4,-6.3,2.77,60.9
2016-10-26,NA,NA,NA,-0.1,-7.3,2.29,25.9
2016-10-27,NA,NA,NA,0.9,-5.4,1.23,53.9
2016-10-28,NA,NA,NA,5.4,4.3,3.39,98.0
2016-10-29,NA,NA,NA,4.7,2.8,3.88,89.3
2016-10-30,NA,NA,NA,3.5,0.5,0.95,73.7
2016-10-31,NA,NA,NA,5.7,2.4,3.87,91.1
2016-11-01,NA,NA,NA,10.5,8.3,6.34,86.3
2016-11-02,NA,NA,NA,7.7,4.3,2.23,91.1
2016-11-03,NA,NA,NA,4.5,1.5,2.89,64.5
2016-11-04,NA,NA,NA,5.6,4.2,3.47,79.6
2016-11-05,NA,NA,NA,7.8,5.7,1.19,43.6
2016-11-06,NA,NA,NA,8.9,7.1,1.96,27.6
2016-11-07,NA,NA,NA,12.9,7.5,5.19,50.9
2016-11-08,NA,NA,NA,7.0,3.7,3.43,83.5
2016-11-09,NA,NA,NA,3.8,1.6,2.78,52.7
2016-11-10,NA,NA,NA,10.3,7.2,4.64,65.1
2016-11-11,NA,NA,NA,0.3,-6.2,2.83,45.6
2016-11-12,NA,NA,NA,7.1,1.4,7.14,61.7
2016-11-13,NA,NA,NA,7.8,4.4,5.31,40.7
2016-11-14,NA,NA,NA,5.1,2.9,4.06,96.6
2016-11-15,NA,NA,NA,5.6,4.6,2.48,100.0
2016-11-16,NA,NA,NA,5.3,3.2,0.90,58.0
2016-11-17,NA,NA,NA,8.0,5.1,2.25,75.0
2016-11-18,NA,NA,NA,3.6,2.6,5.55,100.0
2016-11-19,NA,NA,NA,-3.9,-6.5,6.02,100.0
2016-11-20,NA,NA,NA,-8.1,-12.8,3.89,38.8
2016-11-21,NA,NA,NA,-7.2,-11.0,3.66,65.4
2016-11-22,NA,NA,NA,-6.2,-10.6,3.45,55.3
2016-11-23,NA,NA,NA,-4.8,-7.2,1.76,90.1
2016-11-24,NA,NA,NA,-2.2,-3.8,2.89,98.6
2016-11-25,NA,NA,NA,-1.3,-3.3,1.34,82.0
2016-11-26,NA,NA,NA,-2.3,-4.6,1.54,63.5
2016-11-27,NA,NA,NA,0.2,-1.2,1.77,70.5
2016-11-28,NA,NA,NA,4.6,1.0,2.39,97.1
2016-11-29,NA,NA,NA,5.0,3.2,5.49,96.4
2016-11-30,NA,NA,NA,3.5,3.1,2.30,94.1
2016-12-01,NA,NA,NA,-0.7,-2.2,3.10,100.0
2016-12-02,NA,NA,NA,-0.5,-2.8,2.09,96.2
2016-12-03,NA,NA,NA,-2.9,-5.4,1.69,76.6
2016-12-04,NA,NA,NA,-1.9,-4.0,2.89,95.6
2016-12-05,NA,NA,NA,0.2,-1.0,1.21,76.8
2016-12-06,NA,NA,NA,1.7,0.2,2.46,90.5
2016-12-07,NA,NA,NA,-2.3,-4.4,5.86,97.6
2016-12-08,NA,NA,NA,-6.0,-9.2,3.17,56.1
2016-12-09,NA,NA,NA,-10.1,-14.7,1.80,93.4
2016-12-10,NA,NA,NA,-14.0,-17.3,1.04,47.1
2016-12-11,NA,NA,NA,-10.9,-13.5,3.50,88.0
2016-12-12,NA,NA,NA,-8.2,-10.8,2.12,46.8
2016-12-13,NA,NA,NA,-12.6,-15.9,2.52,81.4
2016-12-14,NA,NA,NA,-18.0,-22.3,1.71,68.3
2016-12-15,NA,NA,NA,-17.5,-22.1,2.74,18.9
2016-12-16,NA,NA,NA,-13.1,-14.9,0.55,95.0
2016-12-17,NA,NA,NA,-18.2,-21.8,4.80,98.7
2016-12-18,NA,NA,NA,-24.1,-28.6,1.29,34.5
2016-12-19,NA,NA,NA,-6.5,-9.1,9.59,98.9
2016-12-20,NA,NA,NA,-3.0,-4.2,6.63,96.7
2016-12-21,NA,NA,NA,-2.0,-4.0,1.34,95.6
2016-12-22,NA,NA,NA,-0.9,-3.2,3.83,74.6
2016-12-23,NA,NA,NA,1.9,-1.5,6.42,72.1
2016-12-24,NA,NA,NA,-1.7,-4.5,3.09,88.9
2016-12-25,NA,NA,NA,-11.7,-15.9,3.76,68.9
2016-12-26,NA,NA,NA,0.6,-1.4,4.57,86.8
2016-12-27,NA,NA,NA,-9.7,-14.2,2.58,88.2
2016-12-28,NA,NA,NA,-9.1,-11.7,2.47,97.8
2016-12-29,NA,NA,NA,-3.9,-6.9,2.46,89.2
2016-12-30,NA,NA,NA,-12.7,-16.9,1.86,70.6
2016-12-31,NA,NA,NA,-11.1,-13.7,3.10,67.4
2017-01-01,NA,NA,NA,-2.4,-4.7,2.88,98.6
2017-01-02,NA,NA,NA,-8.7,-10.5,2.61,67.1
2017-01-03,NA,NA,NA,-7.0,-8.9,3.43,100.0
2017-01-04,NA,NA,NA,-15.4,-18.9,3.53,100.0
2017-01-05,NA,NA,NA,-20.9,-24.9,1.11,63.2
2017-01-06,NA,NA,NA,-20.1,-23.7,1.20,53.0
2017-01-07,NA,NA,NA,-19.1,-22.9,2.36,62.2
2017-01-08,NA,NA,NA,-21.7,-24.7,0.93,52.8
2017-01-09,NA,NA,NA,-9.1,-12.2,2.29,79.1
2017-01-10,NA,NA,NA,-3.1,-4.6,2.93,100.0
2017-01-11,NA,NA,NA,-7.0,-8.9,5.73,93.4
2017-01-12,NA,NA,NA,-16.3,-19.0,2.72,79.4
2017-01-13,NA,NA,NA,-20.2,-24.8,0.97,41.6
2017-01-14,NA,NA,NA,-5.8,-9.1,4.25,67.8
2017-01-15,NA,NA,NA,-9.8,-13.0,3.20,61.7
2017-01-16,NA,NA,NA,0.7,-2.0,3.10,98.9
2017-01-17,NA,NA,NA,-2.1,-5.0,1.10,60.4
2017-01-18,NA,NA,NA,0.7,-1.5,3.98,77.3
2017-01-19,NA,NA,NA,0.3,-0.6,2.92,100.0
2017-01-20,NA,NA,NA,0.1,0.1,1.40,NA
2017-01-21,NA,NA,NA,1.4,0.8,1.26,88.0
2017-01-22,NA,NA,NA,2.2,1.7,1.70,100.0
2017-01-23,NA,NA,NA,2.2,1.9,1.10,100.0
2017-01-24,NA,NA,NA,0.7,0.6,0.51,98.8
2017-01-25,NA,NA,NA,1.3,0.3,1.72,90.0
2017-01-26,NA,NA,NA,-3.1,-6.6,3.37,97.6
2017-01-27,NA,NA,NA,-4.4,-7.4,1.98,100.0
2017-01-28,NA,NA,NA,-9.5,-13.5,3.19,92.2
2017-01-29,NA,NA,NA,-13.8,-18.4,2.97,72.5
2017-01-30,NA,NA,NA,-13.5,-16.6,2.67,90.2
2017-01-31,NA,NA,NA,-5.8,-8.0,2.83,100.0
2017-02-01,NA,NA,NA,-12.6,-17.1,2.56,62.0
2017-02-02,NA,NA,NA,-15.5,-20.9,2.40,65.7
2017-02-03,NA,NA,NA,-12.6,-18.7,2.68,19.7
2017-02-04,NA,NA,NA,-7.8,-10.5,2.63,92.2
2017-02-05,NA,NA,NA,-11.5,-15.4,2.92,54.9
2017-02-06,NA,NA,NA,-14.1,-17.4,2.35,86.0
2017-02-07,NA,NA,NA,-13.4,-16.1,4.30,96.5
2017-02-08,NA,NA,NA,-18.0,-22.6,1.35,17.0
2017-02-09,NA,NA,NA,-16.5,-21.1,1.92,41.7
2017-02-10,NA,NA,NA,-9.9,-12.3,3.60,100.0
2017-02-11,NA,NA,NA,-6.8,-10.1,3.46,54.9
2017-02-12,NA,NA,NA,-3.4,-5.5,3.14,97.2
2017-02-13,NA,NA,NA,-6.9,-10.0,2.11,64.8
2017-02-14,NA,NA,NA,-0.1,-0.9,2.26,100.0
2017-02-15,NA,NA,NA,-11.5,-15.7,3.26,78.2
2017-02-16,NA,NA,NA,-12.9,-16.5,1.73,26.3
2017-02-17,NA,NA,NA,-1.4,-6.5,3.90,64.8
2017-02-18,NA,NA,NA,2.7,0.9,4.55,50.2
2017-02-19,NA,NA,NA,2.3,-1.7,1.42,69.5
2017-02-20,NA,NA,NA,1.1,-4.3,2.22,60.3
2017-02-21,NA,NA,NA,2.6,1.8,5.59,98.3
2017-02-22,NA,NA,NA,3.4,2.0,1.33,90.8
2017-02-23,NA,NA,NA,-0.0,-5.2,2.84,74.2
2017-02-24,NA,NA,NA,-10.0,-15.6,6.09,87.9
2017-02-25,NA,NA,NA,-11.2,-14.3,3.23,93.4
2017-02-26,NA,NA,NA,-6.6,-8.5,4.52,86.1
2017-02-27,NA,NA,NA,-8.8,-12.2,2.69,57.5
2017-02-28,NA,NA,NA,-4.0,-5.0,2.49,93.2
2017-03-01,NA,NA,NA,-14.2,-19.1,6.97,84.2
2017-03-02,NA,NA,NA,-15.3,-21.1,1.50,43.2
2017-03-03,NA,NA,NA,-17.4,-24.3,2.08,30.5
2017-03-04,NA,NA,NA,-15.3,-21.4,1.61,12.6
2017-03-05,NA,NA,NA,-4.1,-8.1,3.57,75.2
2017-03-06,NA,NA,NA,2.4,0.7,2.69,100.0
2017-03-07,NA,NA,NA,4.5,01.0,7.00,83.6
2017-03-08,NA,NA,NA,-6.9,-10.6,5.10,90.6
2017-03-09,NA,NA,NA,-10.2,-16.2,3.23,42.4
2017-03-10,NA,NA,NA,-17.6,-26.9,3.72,29.7
2017-03-11,NA,NA,NA,-15.6,-24.4,3.22,15.2
2017-03-12,NA,NA,NA,-16.8,-25.3,1.53,12.2
2017-03-13,NA,NA,NA,-14.4,-26.8,2.21,12.3
2017-03-14,NA,NA,NA,-11.7,-21.5,3.05,12.3
2017-03-15,NA,NA,NA,-7.2,-18.5,2.80,12.2
2017-03-16,NA,NA,NA,-5.8,-14.0,2.15,12.0
2017-03-17,NA,NA,NA,-1.6,-8.7,2.43,36.3
2017-03-18,NA,NA,NA,0.4,-2.0,1.23,100.0
2017-03-19,NA,NA,NA,-0.9,-3.6,2.39,50.4
2017-03-20,NA,NA,NA,2.1,-1.3,3.07,53.8
2017-03-21,NA,NA,NA,-5.7,-15.4,4.31,57.8
2017-03-22,NA,NA,NA,-10.1,-16.9,2.79,13.0
2017-03-23,NA,NA,NA,-3.2,-10.6,5.27,75.8
2017-03-24,NA,NA,NA,0.6,-1.1,2.07,100.0
2017-03-25,NA,NA,NA,-2.6,-13.1,3.95,16.6
2017-03-26,NA,NA,NA,-1.6,-3.5,2.74,100.0
2017-03-27,NA,NA,NA,2.1,0.2,2.11,80.8
2017-03-28,NA,NA,NA,0.4,-1.1,1.63,57.7
2017-03-29,NA,NA,NA,1.3,-6.5,2.74,76.2
2017-03-30,NA,NA,NA,3.9,-7.3,2.62,48.4
